計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
20.538,-0.1256961633663359,427
20.539,-0.11409344059405896,427
20.54,-0.11989480198019743,427
20.541,-0.1256961633663359,427
20.542,-0.11409344059405896,427
20.543,-0.12859684405940552,427
20.544,-0.13729888613861357,427
20.545,-0.12279548267326702,427
20.546,-0.11989480198019743,427
20.547,-0.11989480198019743,427
20.548,-0.1256961633663359,427
20.549,-0.1053913985148509,427
20.55,-0.11119275990098937,428
20.551,-0.15760365099009857,428
20.552,-0.1256961633663359,428
20.553,-0.13439820544554396,428
20.554,-0.11989480198019743,428
20.555,-0.14019956683168242,428
20.556,-0.1082920792079205,428
20.557,-0.13729888613861357,428
20.558,-0.14019956683168242,428
20.559,-0.14019956683168242,428
20.56,-0.1314975247524751,428
20.561,-0.13439820544554396,428
20.562,-0.14600092821782165,428
20.563,-0.1256961633663359,428
20.564,-0.13729888613861357,428
20.565,-0.13439820544554396,428
20.566,-0.1082920792079205,428
20.567,-0.11409344059405896,428
20.568,-0.15180228960396008,428
20.569,-0.12279548267326702,428
20.57,-0.1256961633663359,428
20.571,-0.1256961633663359,428
20.572,-0.13439820544554396,428
20.573,-0.1489016089108905,428
20.574,-0.13439820544554396,428
20.575,-0.12859684405940552,428
20.576,-0.12859684405940552,428
20.577,-0.1314975247524751,428
20.578,-0.12279548267326702,428
20.579,-0.10249071782178203,428
20.58,-0.12279548267326702,428
20.581,-0.12859684405940552,428
20.582,-0.1314975247524751,428
20.583,-0.13729888613861357,428
20.584,-0.14600092821782165,428
20.585,-0.13439820544554396,428
20.586,-0.13439820544554396,428
20.587,-0.13729888613861357,428
20.588,-0.14019956683168242,428
20.589,-0.1314975247524751,428
20.59,-0.13729888613861357,428
20.591,-0.1314975247524751,428
20.592,-0.15180228960396008,428
20.593,-0.13729888613861357,428
20.594,-0.13729888613861357,428
20.595,-0.11699412128712858,428
20.596,-0.11989480198019743,428
20.597,-0.11409344059405896,428
20.598,-0.11119275990098937,428
20.599,-0.14600092821782165,428
20.6,-0.1256961633663359,429
20.601,-0.12859684405940552,429
20.602,-0.11989480198019743,429
20.603,-0.1314975247524751,429
20.604,-0.13439820544554396,429
20.605,-0.12859684405940552,429
20.606,-0.1314975247524751,429
20.607,-0.12859684405940552,429
20.608,-0.12279548267326702,429
20.609,-0.1314975247524751,429
20.61,-0.14600092821782165,429
20.611,-0.12279548267326702,429
20.612,-0.1314975247524751,429
20.613,-0.1082920792079205,429
20.614,-0.12859684405940552,429
20.615,-0.14310024752475203,429
20.616,-0.1489016089108905,429
20.617,-0.1256961633663359,429
20.618,-0.13729888613861357,429
20.619,-0.1314975247524751,429
20.62,-0.14019956683168242,429
20.621,-0.13439820544554396,429
20.622,-0.1314975247524751,429
20.623,-0.13439820544554396,429
20.624,-0.13439820544554396,429
20.625,-0.14600092821782165,429
20.626,-0.14019956683168242,429
20.627,-0.14600092821782165,429
20.628,-0.1314975247524751,429
20.629,-0.13729888613861357,429
20.63,-0.12859684405940552,429
20.631,-0.15760365099009857,429
20.632,-0.14310024752475203,429
20.633,-0.12859684405940552,429
20.634,-0.13729888613861357,429
20.635,-0.15760365099009857,429
20.636,-0.15760365099009857,429
20.637,-0.11699412128712858,429
20.638,-0.10249071782178203,429
20.639,-0.11989480198019743,429
20.64,-0.13439820544554396,429
20.641,-0.14310024752475203,429
20.642,-0.1489016089108905,429
20.643,-0.15760365099009857,429
20.644,-0.15470297029702898,429
20.645,-0.15180228960396008,429
20.646,-0.1314975247524751,429
20.647,-0.13729888613861357,429
20.648,-0.14600092821782165,429
20.649,-0.13729888613861357,429
20.65,-0.11699412128712858,430
20.651,-0.16050433168316816,430
20.652,-0.14310024752475203,430
20.653,-0.1489016089108905,430
20.654,-0.15760365099009857,430
20.655,-0.13439820544554396,430
20.656,-0.13439820544554396,430
20.657,-0.13439820544554396,430
20.658,-0.13439820544554396,430
20.659,-0.15760365099009857,430
20.66,-0.14310024752475203,430
20.661,-0.14310024752475203,430
20.662,-0.13439820544554396,430
20.663,-0.14310024752475203,430
20.664,-0.12279548267326702,430
20.665,-0.1314975247524751,430
20.666,-0.1314975247524751,430
20.667,-0.13729888613861357,430
20.668,-0.1489016089108905,430
20.669,-0.1314975247524751,430
20.67,-0.12279548267326702,430
20.671,-0.1256961633663359,430
20.672,-0.1082920792079205,430
20.673,-0.12279548267326702,430
20.674,-0.1082920792079205,430
20.675,-0.07928527227722743,430
20.676,-0.07058323019801936,430
20.677,-0.03577506188118783,430
20.678,-0.0038675742574251566,430
20.679,0.019337871287129445,430
20.68,0.05994740099009945,430
20.681,0.06574876237623792,430
20.682,0.04834467821782252,430
20.683,0.05414603960396098,430
20.684,0.05124535891089139,430
20.685,0.045443997524752915,430
20.686,0.036741955445544844,430
20.687,0.045443997524752915,430
20.688,0.05124535891089139,430
20.689,0.07735148514851559,430
20.69,0.03384127475247598,430
20.691,0.045443997524752915,430
20.692,0.03964263613861445,430
20.693,0.036741955445544844,430
20.694,0.022238551980198314,430
20.695,-0.0009668935643562892,430
20.696,0.019337871287129445,430
20.697,-0.01837097772277169,430
20.698,-0.029973700495049358,430
20.699,-0.041576423267326294,430
20.7,-0.05317914603960323,431
20.701,-0.06768254950494976,431
20.702,-0.08218595297029631,431
20.703,-0.08798731435643549,431
20.704,-0.1082920792079205,431
20.705,-0.12859684405940552,431
20.706,-0.14600092821782165,431
20.707,-0.1489016089108905,431
20.708,-0.16630569306930665,431
20.709,-0.15760365099009857,431
20.71,-0.1489016089108905,431
20.711,-0.14310024752475203,431
20.712,-0.16050433168316816,431
20.713,-0.16340501237623703,431
20.714,-0.15760365099009857,431
20.715,-0.16630569306930665,431
20.716,-0.16340501237623703,431
20.717,-0.14310024752475203,431
20.718,-0.15470297029702898,431
20.719,-0.14310024752475203,431
20.72,-0.18370977722772205,431
20.721,-0.1692063737623755,431
20.722,-0.16630569306930665,431
20.723,-0.1721070544554451,431
20.724,-0.1721070544554451,431
20.725,-0.16630569306930665,431
20.726,-0.1750077351485147,431
20.727,-0.16340501237623703,431
20.728,-0.14600092821782165,431
20.729,-0.16050433168316816,431
20.73,-0.15760365099009857,431
20.731,-0.1779084158415836,431
20.732,-0.1779084158415836,431
20.733,-0.1721070544554451,431
20.734,-0.15470297029702898,431
20.735,-0.1779084158415836,431
20.736,-0.16630569306930665,431
20.737,-0.1779084158415836,431
20.738,-0.20691522277227664,431
20.739,-0.1779084158415836,431
20.74,-0.1779084158415836,431
20.741,-0.1750077351485147,431
20.742,-0.1721070544554451,431
20.743,-0.16630569306930665,431
20.744,-0.18080909653465316,431
20.745,-0.1779084158415836,431
20.746,-0.1779084158415836,431
20.747,-0.1692063737623755,431
20.748,-0.1489016089108905,431
20.749,-0.16340501237623703,431
20.75,-0.15470297029702898,432
20.751,-0.14310024752475203,432
20.752,-0.14600092821782165,432
20.753,-0.1692063737623755,432
20.754,-0.18370977722772205,432
20.755,-0.1924118193069301,432
20.756,-0.1779084158415836,432
20.757,-0.18080909653465316,432
20.758,-0.1692063737623755,432
20.759,-0.1721070544554451,432
20.76,-0.16340501237623703,432
20.761,-0.16630569306930665,432
20.762,-0.1750077351485147,432
20.763,-0.18080909653465316,432
20.764,-0.15470297029702898,432
20.765,-0.1750077351485147,432
20.766,-0.16050433168316816,432
20.767,-0.1692063737623755,432
20.768,-0.1779084158415836,432
20.769,-0.1750077351485147,432
20.77,-0.1779084158415836,432
20.771,-0.16050433168316816,432
20.772,-0.18080909653465316,432
20.773,-0.1924118193069301,432
20.774,-0.18951113861386124,432
20.775,-0.2562267945544547,432
20.776,-0.2997370049504943,432
20.777,-0.3867574257425735,432
20.778,-0.47087716584158384,432
20.779,-0.5027846534653458,432
20.78,-0.5317914603960389,432
20.781,-0.4505724009900989,432
20.782,-0.28813428217821735,432
20.783,-0.0618811881188113,432
20.784,0.21368347772277288,432
20.785,0.4863474628712874,432
20.786,0.7764155321782181,432
20.787,0.9910659034653472,432
20.788,1.19121287128713,432
20.789,1.382657797029703,432
20.79,1.6031095297029707,432
20.791,1.8264619430693079,432
20.792,2.041112314356436,432
20.793,2.218053836633664,432
20.794,2.3340810643564365,432
20.795,2.3862933168316838,432
20.796,2.3282797029702973,432
20.797,2.2209545173267338,432
20.798,2.0585163985148522,432
20.799,1.8583694306930705,432
20.8,1.6698251856435655,433
20.801,1.5102877475247536,433
20.802,1.3652537128712883,433
20.803,1.165106745049505,433
20.804,0.9301516089108914,433
20.805,0.6748917079207923,433
20.806,0.4515392945544559,433
20.807,0.25429300742574285,433
20.808,0.10925897277227752,433
20.809,0.045443997524752915,433
20.81,0.04254331683168332,433
20.811,0.019337871287129445,433
20.812,-0.006768254950494756,433
20.813,-0.0009668935643562892,433
20.814,-0.0038675742574251566,433
20.815,-0.0038675742574251566,433
20.816,-0.029973700495049358,433
20.817,-0.0386757425742567,433
20.818,-0.06478186881188089,433
20.819,-0.07928527227722743,433
20.82,-0.11699412128712858,433
20.821,-0.1256961633663359,433
20.822,-0.13729888613861357,433
20.823,-0.18080909653465316,433
20.824,-0.1692063737623755,433
20.825,-0.1692063737623755,433
20.826,-0.1721070544554451,433
20.827,-0.20401454207920777,433
20.828,-0.16630569306930665,433
20.829,-0.18661045792079164,433
20.83,-0.18951113861386124,433
20.831,-0.20111386138613818,433
20.832,-0.20111386138613818,433
20.833,-0.20401454207920777,433
20.834,-0.20691522277227664,433
20.835,-0.20691522277227664,433
20.836,-0.2185179455445543,433
20.837,-0.2388227103960393,433
20.838,-0.2504254331683162,433
20.839,-0.23592202970296972,433
20.84,-0.2504254331683162,433
20.841,-0.23592202970296972,433
20.842,-0.2446240717821778,433
20.843,-0.24172339108910817,433
20.844,-0.2504254331683162,433
20.845,-0.23302134900990085,433
20.846,-0.23302134900990085,433
20.847,-0.23012066831683123,433
20.848,-0.23012066831683123,433
20.849,-0.22721998762376167,433
20.85,-0.20691522277227664,434
20.851,-0.22721998762376167,434
20.852,-0.2504254331683162,434
20.853,-0.2504254331683162,434
20.854,-0.23012066831683123,434
20.855,-0.23012066831683123,434
20.856,-0.24172339108910817,434
20.857,-0.22431930693069277,434
20.858,-0.2533261138613858,434
20.859,-0.2533261138613858,434
20.86,-0.22431930693069277,434
20.861,-0.2446240717821778,434
20.862,-0.2388227103960393,434
20.863,-0.23012066831683123,434
20.864,-0.22721998762376167,434
20.865,-0.2504254331683162,434
20.866,-0.23592202970296972,434
20.867,-0.23302134900990085,434
20.868,-0.22141862623762318,434
20.869,-0.22141862623762318,434
20.87,-0.24172339108910817,434
20.871,-0.24172339108910817,434
20.872,-0.2504254331683162,434
20.873,-0.24752475247524736,434
20.874,-0.24752475247524736,434
20.875,-0.23592202970296972,434
20.876,-0.2388227103960393,434
20.877,-0.2388227103960393,434
20.878,-0.24172339108910817,434
20.879,-0.23012066831683123,434
20.88,-0.2127165841584151,434
20.881,-0.2185179455445543,434
20.882,-0.23302134900990085,434
20.883,-0.22721998762376167,434
20.884,-0.22431930693069277,434
20.885,-0.22721998762376167,434
20.886,-0.23302134900990085,434
20.887,-0.22721998762376167,434
20.888,-0.22721998762376167,434
20.889,-0.2504254331683162,434
20.89,-0.2388227103960393,434
20.891,-0.23592202970296972,434
20.892,-0.22431930693069277,434
20.893,-0.23012066831683123,434
20.894,-0.23012066831683123,434
20.895,-0.2388227103960393,434
20.896,-0.23592202970296972,434
20.897,-0.2127165841584151,434
20.898,-0.2504254331683162,434
20.899,-0.2446240717821778,434
20.9,-0.23012066831683123,435
20.901,-0.23302134900990085,435
20.902,-0.24172339108910817,435
20.903,-0.2533261138613858,435
20.904,-0.24752475247524736,435
20.905,-0.2446240717821778,435
20.906,-0.2504254331683162,435
20.907,-0.2620281559405939,435
20.908,-0.2620281559405939,435
20.909,-0.2620281559405939,435
20.91,-0.24752475247524736,435
20.911,-0.24752475247524736,435
20.912,-0.2620281559405939,435
20.913,-0.25912747524752433,435
20.914,-0.25912747524752433,435
20.915,-0.2649288366336628,435
20.916,-0.2620281559405939,435
20.917,-0.2620281559405939,435
20.918,-0.2620281559405939,435
20.919,-0.24752475247524736,435
20.92,-0.2649288366336628,435
20.921,-0.2765315594059405,435
20.922,-0.2852336014851478,435
20.923,-0.3084390470297024,435
20.924,-0.2823329207920789,435
20.925,-0.28813428217821735,435
20.926,-0.2939356435643558,435
20.927,-0.28813428217821735,435
20.928,-0.2939356435643558,435
20.929,-0.2997370049504943,435
20.93,-0.3055383663366335,435
20.931,-0.3084390470297024,435
20.932,-0.3084390470297024,435
20.933,-0.3084390470297024,435
20.934,-0.3345451732673266,435
20.935,-0.32584313118811853,435
20.936,-0.331644492574257,435
20.937,-0.3287438118811874,435
20.938,-0.33744585396039545,435
20.939,-0.3461478960396035,435
20.94,-0.3548499381188116,435
20.941,-0.36355198019801965,435
20.942,-0.3548499381188116,435
20.943,-0.36935334158415817,435
20.944,-0.3751547029702966,435
20.945,-0.3867574257425735,435
20.946,-0.4070621905940593,435
20.947,-0.3867574257425735,435
20.948,-0.4070621905940593,435
20.949,-0.4331683168316827,435
20.95,-0.45637376237623734,436
20.951,-0.45347308168316774,436
20.952,-0.4592744430693062,436
20.953,-0.4389696782178212,436
20.954,-0.41286355198019775,436
20.955,-0.3983601485148512,436
20.956,-0.3838567450495046,436
20.957,-0.3548499381188116,436
20.958,-0.33744585396039545,436
20.959,-0.29683632425742545,436
20.96,-0.23592202970296972,436
20.961,-0.20401454207920777,436
20.962,-0.1692063737623755,436
20.963,-0.15470297029702898,436
20.964,-0.1082920792079205,436
20.965,-0.11119275990098937,436
20.966,-0.08218595297029631,436
20.967,-0.06768254950494976,436
20.968,-0.05898050742574243,436
20.969,-0.05027846534653436,436
20.97,-0.0386757425742567,436
20.971,-0.041576423267326294,436
20.972,-0.0444771039603959,436
20.973,-0.04737778465346476,436
20.974,-0.04737778465346476,436
20.975,-0.06478186881188089,436
20.976,-0.08798731435643549,436
20.977,-0.0850866336633659,436
20.978,-0.06478186881188089,436
20.979,-0.07348391089108895,436
20.98,-0.05607982673267283,436
20.981,-0.06478186881188089,436
20.982,-0.07638459158415783,436
20.983,-0.06478186881188089,436
20.984,-0.0618811881188113,436
20.985,-0.07638459158415783,436
20.986,-0.07928527227722743,436
20.987,-0.07058323019801936,436
20.988,-0.05607982673267283,436
20.989,-0.06768254950494976,436
20.99,-0.05607982673267283,436
20.991,-0.08798731435643549,436
20.992,-0.07638459158415783,436
20.993,-0.08218595297029631,436
20.994,-0.08798731435643549,436
20.995,-0.11119275990098937,436
20.996,-0.0850866336633659,436
20.997,-0.07638459158415783,436
20.998,-0.07348391089108895,436
20.999,-0.09378867574257396,436
21.0,-0.07348391089108895,437
21.001,-0.07638459158415783,437
21.002,-0.0618811881188113,437
21.003,-0.07058323019801936,437
21.004,-0.08218595297029631,437
21.005,-0.08798731435643549,437
21.006,-0.08218595297029631,437
21.007,-0.06768254950494976,437
21.008,-0.08798731435643549,437
21.009,-0.09088799504950437,437
21.01,-0.08798731435643549,437
21.011,-0.08218595297029631,437
21.012,-0.0618811881188113,437
21.013,-0.07638459158415783,437
21.014,-0.07928527227722743,437
21.015,-0.07058323019801936,437
21.016,-0.05898050742574243,437
21.017,-0.0618811881188113,437
21.018,-0.0618811881188113,437
21.019,-0.0618811881188113,437
21.02,-0.05607982673267283,437
21.021,-0.07348391089108895,437
21.022,-0.05898050742574243,437
21.023,-0.07058323019801936,437
21.024,-0.06768254950494976,437
21.025,-0.07348391089108895,437
21.026,-0.08798731435643549,437
21.027,-0.07638459158415783,437
21.028,-0.08798731435643549,437
21.029,-0.07348391089108895,437
21.03,-0.09378867574257396,437
21.031,-0.0850866336633659,437
21.032,-0.0850866336633659,437
21.033,-0.0850866336633659,437
21.034,-0.09959003712871244,437
21.035,-0.0850866336633659,437
21.036,-0.09088799504950437,437
21.037,-0.09378867574257396,437
21.038,-0.07348391089108895,437
21.039,-0.09378867574257396,437
21.04,-0.11119275990098937,437
21.041,-0.08798731435643549,437
21.042,-0.09088799504950437,437
